14.9536,14.9536,1953.31,0.2988,0.01,0,0
15.2402,15.2402,1968.55,0.2866,0.01,0,0
15.5206,15.5206,1984.07,0.2804,0.01,0,0
15.7053,15.7053,1999.77,0.1847,0.01,0,0
15.9578,15.9578,2015.73,0.2525,0.01,0,0
16.1985,16.1985,2031.93,0.2407,0.01,0,0
16.3807,16.3807,2048.31,0.1822,0.01,0,0
16.5767,16.5767,2064.89,0.196,0.01,0,0
16.7755,16.7755,2081.66,0.1988,0.01,0,0
16.9659,16.9659,2098.63,0.1904,0.01,0,0
17.1395,17.1395,2115.77,0.1736,0.01,0,0
