0.6145,0.6145,536.027,-0.0855,0.05,0,0
0.5255,0.5255,536.552,-0.089,0.05,0,0
0.4335,0.4335,536.986,-0.092,0.05,0,0
0.3707,0.3707,537.356,-0.0628,0.05,0,0
0.2748,0.2748,537.631,-0.0959,0.05,0,0
0.1773,0.1773,537.808,-0.0975,0.05,0,0
0.0786,0.0786,537.887,-0.0987,0.05,0,0
-0.0206,-0.0206,537.866,-0.0992,0.05,0,0
-0.0869,-0.0869,537.78,-0.0663,0.05,0,0
-0.1451,-0.1451,537.634,-0.0582,0.05,0,0
-0.1198,-0.1198,537.515,0.0253,0.05,0,0
-0.0344,-0.0344,537.48,0.0854,0.05,0,0
0.0527,0.0527,537.533,0.0871,0.05,0,0
0.1716,0.1716,537.705,0.1189,0.05,0,0
0.2627,0.2627,537.967,0.0911,0.05,0,0
0.3554,0.3554,538.323,0.0927,0.05,0,0
0.4178,0.4178,538.74,0.0624,0.05,0,0
0.5121,0.5121,539.253,0.0943,0.05,0,0
0.6069,0.6069,539.859,0.0948,0.05,0,0
0.7018,0.7018,540.561,0.0949,0.05,0,0
0.7965,0.7965,541.358,0.0947,0.05,0,0
0.8592,0.8592,542.217,0.0627,0.05,0,0
0.9521,0.9521,543.169,0.0929,0.05,0,0
1.043,1.043,544.212,0.0909,0.05,0,0
1.1023,1.1023,545.314,0.0593,0.05,0,0
1.2025,1.2025,546.517,0.1002,0.05,0,0
1.3501,1.3501,547.867,0.1476,0.05,0,0
1.4546,1.4546,549.322,0.1045,0.05,0,0
1.6076,1.6076,550.929,0.153,0.05,0,0
1.7555,1.7555,552.685,0.1479,0.05,0,0
1.851,1.851,554.536,0.0955,0.05,0,0
1.9886,1.9886,556.524,0.1376,0.05,0,0
2.1191,2.1191,558.643,0.1305,0.05,0,0
2.2417,2.2417,560.885,0.1226,0.05,0,0
2.3554,2.3554,563.24,0.1137,0.05,0,0
2.4257,2.4257,565.666,0.0703,0.05,0,0
2.5906,2.5906,568.257,0.1649,0.05,0,0
2.7156,2.7156,570.972,0.125,0.05,0,0
2.9082,2.9082,573.881,0.1926,0.05,0,0
3.0307,3.0307,576.911,0.1225,0.05,0,0
3.2031,3.2031,580.114,0.1724,0.05,0,0
3.3611,3.3611,583.475,0.158,0.05,0,0
3.5003,3.5003,586.976,0.1392,0.05,0,0
3.581,3.581,590.557,0.0807,0.05,0,0
3.6832,3.6832,594.24,0.1022,0.05,0,0
3.7623,3.7623,598.002,0.0791,0.05,0,0
3.8006,3.8006,601.803,0.0383,0.05,0,0
3.8353,3.8353,605.638,0.0347,0.05,0,0
3.845,3.845,609.483,0.0097,0.05,0,0
3.8296,3.8296,613.313,-0.0154,0.05,0,0
3.7889,3.7889,617.102,-0.0407,0.05,0,0
3.7486,3.7486,620.85,-0.0403,0.05,0,0
3.6693,3.6693,624.52,-0.0793,0.05,0,0
3.5682,3.5682,628.088,-0.1011,0.05,0,0
3.4475,3.4475,631.535,-0.1207,0.05,0,0
3.3095,3.3095,634.845,-0.138,0.05,0,0
3.1567,3.1567,638.001,-0.1528,0.05,0,0
3.0465,3.0465,641.048,-0.1102,0.05,0,0
2.8708,2.8708,643.919,-0.1757,0.05,0,0
2.7169,2.7169,646.636,-0.1539,0.05,0,0
2.613,2.613,649.249,-0.1039,0.05,0,0
2.4814,2.4814,651.73,-0.1316,0.05,0,0
2.3352,2.3352,654.065,-0.1462,0.05,0,0
2.1749,2.1749,656.24,-0.1603,0.05,0,0
2.0606,2.0606,658.301,-0.1143,0.05,0,0
1.8785,1.8785,660.179,-0.1821,0.05,0,0
1.6843,1.6843,661.864,-0.1942,0.05,0,0
1.4786,1.4786,663.342,-0.2057,0.05,0,0
1.3355,1.3355,664.678,-0.1431,0.05,0,0
1.1128,1.1128,665.79,-0.2227,0.05,0,0
0.8813,0.8813,666.672,-0.2315,0.05,0,0
0.6422,0.6422,667.314,-0.2391,0.05,0,0
0.4792,0.4792,667.793,-0.163,0.05,0,0
0.2304,0.2304,668.024,-0.2488,0.05,0,0
-0.0226,-0.0226,668.001,-0.253,0.05,0,0
-0.1929,-0.1929,667.808,-0.1703,0.05,0,0
-0.4325,-0.4325,667.376,-0.2396,0.05,0,0
-0.6184,-0.6184,666.757,-0.1859,0.05,0,0
-0.799,-0.799,665.958,-0.1806,0.05,0,0
-0.9774,-0.9774,664.981,-0.1784,0.05,0,0
-1.0944,-1.0944,663.886,-0.117,0.05,0,0
-1.2658,-1.2658,662.621,-0.1714,0.05,0,0
-1.4316,-1.4316,661.189,-0.1658,0.05,0,0
-1.5383,-1.5383,659.651,-0.1067,0.05,0,0
-1.6916,-1.6916,657.959,-0.1533,0.05,0,0
-1.8361,-1.8361,656.123,-0.1445,0.05,0,0
-1.927,-1.927,654.196,-0.0909,0.05,0,0
-2.0543,-2.0543,652.142,-0.1273,0.05,0,0
-2.1701,-2.1701,649.972,-0.1158,0.05,0,0
-2.2733,-2.2733,647.698,-0.1032,0.05,0,0
-2.3347,-2.3347,645.364,-0.0614,0.05,0,0
-2.4149,-2.4149,642.949,-0.0802,0.05,0,0
-2.48,-2.48,640.469,-0.0651,0.05,0,0
-2.5147,-2.5147,637.954,-0.0347,0.05,0,0
-2.5529,-2.5529,635.401,-0.0382,0.05,0,0
-2.5741,-2.5741,632.827,-0.0212,0.05,0,0
-2.5785,-2.5785,630.248,-0.0044,0.05,0,0
-2.5702,-2.5702,627.678,0.0083,0.05,0,0
-2.544,-2.544,625.134,0.0262,0.05,0,0
-2.4998,-2.4998,622.634,0.0442,0.05,0,0
-2.4379,-2.4379,620.197,0.0619,0.05,0,0
-2.3828,-2.3828,617.814,0.0551,0.05,0,0
-2.2624,-2.2624,615.551,0.1204,0.05,0,0
-2.0971,-2.0971,613.454,0.1653,0.05,0,0
-1.9065,-1.9065,611.548,0.1906,0.05,0,0
-1.7698,-1.7698,609.778,0.1367,0.05,0,0
-1.5518,-1.5518,608.226,0.218,0.05,0,0
-1.3187,-1.3187,606.907,0.2331,0.05,0,0
-1.1553,-1.1553,605.752,0.1634,0.05,0,0
-0.8996,-0.8996,604.853,0.2557,0.05,0,0
-0.7224,-0.7224,604.13,0.1772,0.05,0,0
-0.4476,-0.4476,603.683,0.2748,0.05,0,0
-0.163,-0.163,603.52,0.2846,0.05,0,0
0.1299,0.1299,603.649,0.2929,0.05,0,0
0.3292,0.3292,603.979,0.1993,0.05,0,0
0.6326,0.6326,604.611,0.3034,0.05,0,0
0.9404,0.9404,605.552,0.3078,0.05,0,0
1.1471,1.1471,606.699,0.2067,0.05,0,0
1.4578,1.4578,608.157,0.3107,0.05,0,0
1.7682,1.7682,609.925,0.3104,0.05,0,0
1.974,1.974,611.899,0.2058,0.05,0,0
2.2796,2.2796,614.178,0.3056,0.05,0,0
2.5799,2.5799,616.758,0.3003,0.05,0,0
2.776,2.776,619.534,0.1961,0.05,0,0
3.0624,3.0624,622.597,0.2864,0.05,0,0
3.3382,3.3382,625.935,0.2758,0.05,0,0
3.5127,3.5127,629.448,0.1745,0.05,0,0
3.7546,3.7546,633.202,0.2419,0.05,0,0
3.9714,3.9714,637.174,0.2168,0.05,0,0
4.1645,4.1645,641.338,0.1931,0.05,0,0
4.2803,4.2803,645.618,0.1158,0.05,0,0
4.4396,4.4396,650.058,0.1593,0.05,0,0
4.5934,4.5934,654.651,0.1538,0.05,0,0
4.6865,4.6865,659.338,0.0931,0.05,0,0
4.8135,4.8135,664.151,0.127,0.05,0,0
4.9282,4.9282,669.08,0.1147,0.05,0,0
5.0002,5.0002,674.08,0.072,0.05,0,0
5.1028,5.1028,679.183,0.1026,0.05,0,0
5.1685,5.1685,684.351,0.0657,0.05,0,0
5.2374,5.2374,689.588,0.0689,0.05,0,0
5.2743,5.2743,694.863,0.0369,0.05,0,0
5.2497,5.2497,700.112,-0.0246,0.05,0,0
5.2646,5.2646,705.377,0.0149,0.05,0,0
5.2752,5.2752,710.652,0.0106,0.05,0,0
5.283,5.283,715.935,0.0078,0.05,0,0
5.292,5.292,721.227,0.009,0.05,0,0
5.2938,5.2938,726.521,0.0018,0.05,0,0
5.2921,5.2921,731.813,-0.0017,0.05,0,0
5.2912,5.2912,737.104,-0.0009,0.05,0,0
5.2909,5.2909,742.395,-0.0003,0.05,0,0
5.2918,5.2918,747.687,0.0009,0.05,0,0
5.2933,5.2933,752.98,0.0015,0.05,0,0
5.2928,5.2928,758.273,-0.0005,0.05,0,0
5.2919,5.2919,763.565,-0.0009,0.05,0,0
5.2936,5.2936,768.859,0.0017,0.05,0,0
5.2945,5.2945,774.153,0.0009,0.05,0,0
5.2964,5.2964,779.45,0.0019,0.05,0,0
5.2978,5.2978,784.747,0.0014,0.05,0,0
5.2986,5.2986,790.046,0.0008,0.05,0,0
5.2995,5.2995,795.345,0.0009,0.05,0,0
5.3,5.3,800.645,0.0005,0.05,0,0
5.3002,5.3002,805.946,0.0002,0.05,0,0
5.3005,5.3005,811.246,0.0003,0.05,0,0
5.3006,5.3006,816.547,0.0001,0.05,0,0
5.301,5.301,821.848,0.0004,0.05,0,0
5.3013,5.3013,827.149,0.0003,0.05,0,0
5.3016,5.3016,832.451,0.0003,0.05,0,0
5.3019,5.3019,837.753,0.0003,0.05,0,0
5.3021,5.3021,843.055,0.0002,0.05,0,0
5.3023,5.3023,848.357,0.0002,0.05,0,0
5.3026,5.3026,853.66,0.0003,0.05,0,0
5.3028,5.3028,858.962,0.0002,0.05,0,0
5.3031,5.3031,864.265,0.0003,0.05,0,0
5.3033,5.3033,869.569,0.0002,0.05,0,0
5.3036,5.3036,874.872,0.0003,0.05,0,0
5.3039,5.3039,880.176,0.0003,0.05,0,0
5.304,5.304,885.48,0.0001,0.05,0,0
5.3043,5.3043,890.785,0.0003,0.05,0,0
5.3046,5.3046,896.089,0.0003,0.05,0,0
5.3048,5.3048,901.394,0.0002,0.05,0,0
5.305,5.305,906.699,0.0002,0.05,0,0
5.3053,5.3053,912.004,0.0003,0.05,0,0
5.3054,5.3054,917.31,0.0001,0.05,0,0
5.3057,5.3057,922.615,0.0003,0.05,0,0
5.306,5.306,927.921,0.0003,0.05,0,0
5.3061,5.3061,933.227,0.0001,0.05,0,0
5.3064,5.3064,938.534,0.0003,0.05,0,0
5.3066,5.3066,943.84,0.0002,0.05,0,0
5.3068,5.3068,949.147,0.0002,0.05,0,0
5.307,5.307,954.454,0.0002,0.05,0,0
5.3073,5.3073,959.762,0.0003,0.05,0,0
5.3074,5.3074,965.069,0.0001,0.05,0,0
5.3077,5.3077,970.377,0.0003,0.05,0,0
5.3079,5.3079,975.685,0.0002,0.05,0,0
5.308,5.308,980.993,0.0001,0.05,0,0
5.3081,5.3081,986.301,0.0001,0.05,0,0
5.3082,5.3082,991.609,0.0001,0.05,0,0
5.3084,5.3084,996.917,0.0002,0.05,0,0
5.3087,5.3087,1002.23,0.0003,0.05,0,0
5.309,5.309,1007.53,0.0003,0.05,0,0
5.3092,5.3092,1012.84,0.0002,0.05,0,0
5.3093,5.3093,1018.15,0.0001,0.05,0,0
5.3095,5.3095,1023.46,0.0002,0.05,0,0
5.3098,5.3098,1028.77,0.0003,0.05,0,0
5.3099,5.3099,1034.08,0.0001,0.05,0,0
5.3102,5.3102,1039.39,0.0003,0.05,0,0
5.3103,5.3103,1044.7,0.0001,0.05,0,0
5.3105,5.3105,1050.01,0.0002,0.05,0,0
5.3107,5.3107,1055.32,0.0002,0.05,0,0
5.3109,5.3109,1060.64,0.0002,0.05,0,0
5.3111,5.3111,1065.95,0.0002,0.05,0,0
5.3112,5.3112,1071.26,0.0001,0.05,0,0
5.3114,5.3114,1076.57,0.0002,0.05,0,0
5.3117,5.3117,1081.88,0.0003,0.05,0,0
