0.9759,0.9759,235.583,0.089,0.05,0.0001,1.5
1.0503,1.0503,236.633,0.0744,0.05,0.0001,1.5
1.1081,1.1081,237.741,0.0578,0.05,0.0001,1.5
1.1487,1.1487,238.89,0.0406,0.05,0.0001,1.5
1.1665,1.1665,240.056,0.0178,0.05,0.0001,1.5
1.1808,1.1808,241.237,0.0143,0.05,0.0001,1.5
1.1828,1.1828,242.42,0.002,0.05,0.0001,1.5
1.1755,1.1755,243.596,-0.0073,0.05,0.0001,1.5
1.157,1.157,244.753,-0.0185,0.05,0.0001,1.5
1.1286,1.1286,245.881,-0.0284,0.05,0.0001,1.5
1.105,1.105,246.986,-0.0236,0.05,0.0001,1.5
1.0641,1.0641,248.05,-0.0409,0.05,0.0001,1.5
1.0171,1.0171,249.067,-0.047,0.05,0.0001,1.5
0.9657,0.9657,250.033,-0.0514,0.05,0.0001,1.5
0.9319,0.9319,250.965,-0.0338,0.05,0.0001,1.5
0.9392,0.9392,251.904,0.0073,0.05,0.0001,1.5
1.0291,1.0291,252.933,0.0899,0.05,0.0001,1.5
1.0927,1.0927,254.026,0.0636,0.05,0.0001,1.5
1.177,1.177,255.203,0.0843,0.05,0.0001,1.5
1.247,1.247,256.45,0.07,0.05,0.0001,1.5
1.3011,1.3011,257.751,0.0541,0.05,0.0001,1.5
1.3383,1.3383,259.089,0.0372,0.05,0.0001,1.5
1.354,1.354,260.443,0.0157,0.05,0.0001,1.5
1.365,1.365,261.808,0.011,0.05,0.0001,1.5
1.3622,1.3622,263.171,-0.0028,0.05,0.0001,1.5
1.3466,1.3466,264.517,-0.0156,0.05,0.0001,1.5
1.3298,1.3298,265.847,-0.0168,0.05,0.0001,1.5
1.3174,1.3174,267.164,-0.0124,0.05,0.0001,1.5
1.3675,1.3675,268.532,0.0501,0.05,0.0001,1.5
1.4049,1.4049,269.937,0.0374,0.05,0.0001,1.5
1.4498,1.4498,271.387,0.0449,0.05,0.0001,1.5
1.4805,1.4805,272.867,0.0307,0.05,0.0001,1.5
1.4963,1.4963,274.363,0.0158,0.05,0.0001,1.5
1.4973,1.4973,275.861,0.001,0.05,0.0001,1.5
1.4904,1.4904,277.351,-0.0069,0.05,0.0001,1.5
1.47,1.47,278.821,-0.0204,0.05,0.0001,1.5
1.4385,1.4385,280.26,-0.0315,0.05,0.0001,1.5
1.3973,1.3973,281.657,-0.0412,0.05,0.0001,1.5
1.3652,1.3652,283.022,-0.0321,0.05,0.0001,1.5
1.3119,1.3119,284.334,-0.0533,0.05,0.0001,1.5
1.2524,1.2524,285.586,-0.0595,0.05,0.0001,1.5
1.1884,1.1884,286.775,-0.064,0.05,0.0001,1.5
1.1443,1.1443,287.919,-0.0441,0.05,0.0001,1.5
1.077,1.077,288.996,-0.0673,0.05,0.0001,1.5
1.0312,1.0312,290.027,-0.0458,0.05,0.0001,1.5
0.9627,0.9627,290.99,-0.0685,0.05,0.0001,1.5
0.9102,0.9102,291.9,-0.0525,0.05,0.0001,1.5
0.9616,0.9616,292.862,0.0514,0.05,0.0001,1.5
1.063,1.063,293.925,0.1014,0.05,0.0001,1.5
1.2151,1.2151,295.14,0.1521,0.05,0.0001,1.5
1.3529,1.3529,296.493,0.1378,0.05,0.0001,1.5
1.4331,1.4331,297.926,0.0802,0.05,0.0001,1.5
1.533,1.533,299.459,0.0999,0.05,0.0001,1.5
1.6112,1.6112,301.07,0.0782,0.05,0.0001,1.5
1.6668,1.6668,302.737,0.0556,0.05,0.0001,1.5
1.691,1.691,304.428,0.0242,0.05,0.0001,1.5
1.7096,1.7096,306.137,0.0186,0.05,0.0001,1.5
1.7087,1.7087,307.846,-0.0009,0.05,0.0001,1.5
1.69,1.69,309.536,-0.0187,0.05,0.0001,1.5
1.6685,1.6685,311.205,-0.0215,0.05,0.0001,1.5
1.625,1.625,312.83,-0.0435,0.05,0.0001,1.5
1.6063,1.6063,314.436,-0.0187,0.05,0.0001,1.5
1.6327,1.6327,316.069,0.0264,0.05,0.0001,1.5
1.6474,1.6474,317.716,0.0147,0.05,0.0001,1.5
1.6579,1.6579,319.374,0.0105,0.05,0.0001,1.5
1.6545,1.6545,321.028,-0.0034,0.05,0.0001,1.5
1.6447,1.6447,322.673,-0.0098,0.05,0.0001,1.5
1.6199,1.6199,324.293,-0.0248,0.05,0.0001,1.5
1.5836,1.5836,325.877,-0.0363,0.05,0.0001,1.5
1.5537,1.5537,327.43,-0.0299,0.05,0.0001,1.5
1.5019,1.5019,328.932,-0.0518,0.05,0.0001,1.5
1.4421,1.4421,330.374,-0.0598,0.05,0.0001,1.5
1.44,1.44,331.814,-0.0021,0.05,0.0001,1.5
1.4885,1.4885,333.303,0.0485,0.05,0.0001,1.5
1.6048,1.6048,334.908,0.1163,0.05,0.0001,1.5
1.7107,1.7107,336.618,0.1059,0.05,0.0001,1.5
1.7703,1.7703,338.389,0.0596,0.05,0.0001,1.5
1.8401,1.8401,340.229,0.0698,0.05,0.0001,1.5
1.8885,1.8885,342.117,0.0484,0.05,0.0001,1.5
1.9153,1.9153,344.033,0.0268,0.05,0.0001,1.5
1.9212,1.9212,345.954,0.0059,0.05,0.0001,1.5
1.9137,1.9137,347.867,-0.0075,0.05,0.0001,1.5
1.8883,1.8883,349.756,-0.0254,0.05,0.0001,1.5
1.8623,1.8623,351.618,-0.026,0.05,0.0001,1.5
1.8118,1.8118,353.43,-0.0505,0.05,0.0001,1.5
1.7484,1.7484,355.178,-0.0634,0.05,0.0001,1.5
1.7002,1.7002,356.878,-0.0482,0.05,0.0001,1.5
1.6216,1.6216,358.5,-0.0786,0.05,0.0001,1.5
1.5357,1.5357,360.036,-0.0859,0.05,0.0001,1.5
1.4755,1.4755,361.511,-0.0602,0.05,0.0001,1.5
1.3835,1.3835,362.895,-0.092,0.05,0.0001,1.5
1.289,1.289,364.184,-0.0945,0.05,0.0001,1.5
1.2337,1.2337,365.417,-0.0553,0.05,0.0001,1.5
1.2501,1.2501,366.668,0.0164,0.05,0.0001,1.5
1.3324,1.3324,368,0.0823,0.05,0.0001,1.5
1.4142,1.4142,369.414,0.0818,0.05,0.0001,1.5
1.4616,1.4616,370.876,0.0474,0.05,0.0001,1.5
1.5183,1.5183,372.394,0.0567,0.05,0.0001,1.5
1.5589,1.5589,373.953,0.0406,0.05,0.0001,1.5
1.5767,1.5767,375.53,0.0178,0.05,0.0001,1.5
1.5895,1.5895,377.119,0.0128,0.05,0.0001,1.5
1.5868,1.5868,378.706,-0.0027,0.05,0.0001,1.5
1.5693,1.5693,380.275,-0.0175,0.05,0.0001,1.5
1.5498,1.5498,381.825,-0.0195,0.05,0.0001,1.5
1.5106,1.5106,383.336,-0.0392,0.05,0.0001,1.5
1.4601,1.4601,384.796,-0.0505,0.05,0.0001,1.5
1.4211,1.4211,386.217,-0.039,0.05,0.0001,1.5
1.3566,1.3566,387.573,-0.0645,0.05,0.0001,1.5
1.2852,1.2852,388.859,-0.0714,0.05,0.0001,1.5
1.2387,1.2387,390.097,-0.0465,0.05,0.0001,1.5
1.2077,1.2077,391.305,-0.031,0.05,0.0001,1.5
1.2034,1.2034,392.508,-0.0043,0.05,0.0001,1.5
1.1981,1.1981,393.707,-0.0053,0.05,0.0001,1.5
1.1847,1.1847,394.891,-0.0134,0.05,0.0001,1.5
1.1639,1.1639,396.055,-0.0208,0.05,0.0001,1.5
1.1361,1.1361,397.191,-0.0278,0.05,0.0001,1.5
1.114,1.114,398.305,-0.0221,0.05,0.0001,1.5
1.0761,1.0761,399.381,-0.0379,0.05,0.0001,1.5
1.0325,1.0325,400.414,-0.0436,0.05,0.0001,1.5
0.9841,0.9841,401.398,-0.0484,0.05,0.0001,1.5
0.9567,0.9567,402.355,-0.0274,0.05,0.0001,1.5
0.98,0.98,403.335,0.0233,0.05,0.0001,1.5
1.0423,1.0423,404.377,0.0623,0.05,0.0001,1.5
1.1003,1.1003,405.477,0.058,0.05,0.0001,1.5
1.1324,1.1324,406.61,0.0321,0.05,0.0001,1.5
1.1683,1.1683,407.778,0.0359,0.05,0.0001,1.5
1.1905,1.1905,408.968,0.0222,0.05,0.0001,1.5
1.199,1.199,410.167,0.0085,0.05,0.0001,1.5
1.197,1.197,411.364,-0.002,0.05,0.0001,1.5
1.1836,1.1836,412.548,-0.0134,0.05,0.0001,1.5
1.1585,1.1585,413.707,-0.0251,0.05,0.0001,1.5
1.1229,1.1229,414.829,-0.0356,0.05,0.0001,1.5
1.0941,1.0941,415.924,-0.0288,0.05,0.0001,1.5
1.0448,1.0448,416.968,-0.0493,0.05,0.0001,1.5
0.9886,0.9886,417.957,-0.0562,0.05,0.0001,1.5
0.9275,0.9275,418.884,-0.0611,0.05,0.0001,1.5
0.8414,0.8414,419.726,-0.0861,0.05,0.0001,1.5
0.7973,0.7973,420.523,-0.0441,0.05,0.0001,1.5
0.7327,0.7327,421.256,-0.0646,0.05,0.0001,1.5
0.6684,0.6684,421.924,-0.0643,0.05,0.0001,1.5
0.6051,0.6051,422.529,-0.0633,0.05,0.0001,1.5
0.5641,0.5641,423.093,-0.041,0.05,0.0001,1.5
0.5122,0.5122,423.606,-0.0519,0.05,0.0001,1.5
0.5014,0.5014,424.107,-0.0108,0.05,0.0001,1.5
0.5323,0.5323,424.639,0.0309,0.05,0.0001,1.5
0.5643,0.5643,425.204,0.032,0.05,0.0001,1.5
0.5833,0.5833,425.787,0.019,0.05,0.0001,1.5
0.6059,0.6059,426.393,0.0226,0.05,0.0001,1.5
0.6216,0.6216,427.014,0.0157,0.05,0.0001,1.5
0.6298,0.6298,427.644,0.0082,0.05,0.0001,1.5
0.6308,0.6308,428.275,0.001,0.05,0.0001,1.5
0.626,0.626,428.901,-0.0048,0.05,0.0001,1.5
0.614,0.614,429.515,-0.012,0.05,0.0001,1.5
0.5951,0.5951,430.11,-0.0189,0.05,0.0001,1.5
0.5791,0.5791,430.689,-0.016,0.05,0.0001,1.5
0.5507,0.5507,431.24,-0.0284,0.05,0.0001,1.5
0.5173,0.5173,431.757,-0.0334,0.05,0.0001,1.5
0.4927,0.4927,432.25,-0.0246,0.05,0.0001,1.5
0.4533,0.4533,432.703,-0.0394,0.05,0.0001,1.5
0.4449,0.4449,433.148,-0.0084,0.05,0.0001,1.5
0.4648,0.4648,433.613,0.0199,0.05,0.0001,1.5
0.4952,0.4952,434.108,0.0304,0.05,0.0001,1.5
0.52,0.52,434.628,0.0248,0.05,0.0001,1.5
0.5321,0.5321,435.16,0.0121,0.05,0.0001,1.5
0.5433,0.5433,435.704,0.0112,0.05,0.0001,1.5
0.5466,0.5466,436.25,0.0033,0.05,0.0001,1.5
0.542,0.542,436.792,-0.0046,0.05,0.0001,1.5
0.5347,0.5347,437.327,-0.0073,0.05,0.0001,1.5
0.5181,0.5181,437.845,-0.0166,0.05,0.0001,1.5
0.4952,0.4952,438.34,-0.0229,0.05,0.0001,1.5
0.4666,0.4666,438.807,-0.0286,0.05,0.0001,1.5
0.4336,0.4336,439.24,-0.033,0.05,0.0001,1.5
0.3969,0.3969,439.637,-0.0367,0.05,0.0001,1.5
0.3709,0.3709,440.008,-0.026,0.05,0.0001,1.5
0.3305,0.3305,440.339,-0.0404,0.05,0.0001,1.5
0.2882,0.2882,440.627,-0.0423,0.05,0.0001,1.5
0.2451,0.2451,440.872,-0.0431,0.05,0.0001,1.5
0.2164,0.2164,441.088,-0.0287,0.05,0.0001,1.5
0.1741,0.1741,441.262,-0.0423,0.05,0.0001,1.5
0.1323,0.1323,441.395,-0.0418,0.05,0.0001,1.5
0.1049,0.1049,441.5,-0.0274,0.05,0.0001,1.5
0.0655,0.0655,441.565,-0.0394,0.05,0.0001,1.5
0.0275,0.0275,441.593,-0.038,0.05,0.0001,1.5
0.0032,0.0032,441.596,-0.0243,0.05,0.0001,1.5
-0.0675,-0.0675,441.528,-0.0707,0.05,0.0001,1.5
-0.0484,-0.0484,441.48,0.0191,0.05,0.0001,1.5
0.0183,0.0183,441.498,0.0667,0.05,0.0001,1.5
0.0442,0.0442,441.542,0.0259,0.05,0.0001,1.5
0.0775,0.0775,441.62,0.0333,0.05,0.0001,1.5
0.1048,0.1048,441.725,0.0273,0.05,0.0001,1.5
0.1196,0.1196,441.844,0.0148,0.05,0.0001,1.5
0.1365,0.1365,441.981,0.0169,0.05,0.0001,1.5
0.1473,0.1473,442.128,0.0108,0.05,0.0001,1.5
0.1511,0.1511,442.279,0.0038,0.05,0.0001,1.5
0.1517,0.1517,442.431,0.0006,0.05,0.0001,1.5
0.1466,0.1466,442.578,-0.0051,0.05,0.0001,1.5
0.1403,0.1403,442.718,-0.0063,0.05,0.0001,1.5
0.1269,0.1269,442.845,-0.0134,0.05,0.0001,1.5
0.1091,0.1091,442.954,-0.0178,0.05,0.0001,1.5
0.0877,0.0877,443.042,-0.0214,0.05,0.0001,1.5
0.0719,0.0719,443.113,-0.0158,0.05,0.0001,1.5
0.0462,0.0462,443.16,-0.0257,0.05,0.0001,1.5
0.0186,0.0186,443.178,-0.0276,0.05,0.0001,1.5
-0.0006,-0.0006,443.178,-0.0192,0.05,0.0001,1.5
-0.0298,-0.0298,443.148,-0.0292,0.05,0.0001,1.5
-0.0595,-0.0595,443.088,-0.0297,0.05,0.0001,1.5
-0.0793,-0.0793,443.009,-0.0198,0.05,0.0001,1.5
-0.1083,-0.1083,442.901,-0.029,0.05,0.0001,1.5
-0.1368,-0.1368,442.764,-0.0285,0.05,0.0001,1.5
-0.1553,-0.1553,442.609,-0.0185,0.05,0.0001,1.5
-0.1817,-0.1817,442.427,-0.0264,0.05,0.0001,1.5
-0.2068,-0.2068,442.22,-0.0251,0.05,0.0001,1.5
-0.2304,-0.2304,441.99,-0.0236,0.05,0.0001,1.5
-0.2521,-0.2521,441.738,-0.0217,0.05,0.0001,1.5
-0.2654,-0.2654,441.472,-0.0133,0.05,0.0001,1.5
-0.2836,-0.2836,441.189,-0.0182,0.05,0.0001,1.5
-0.3003,-0.3003,440.888,-0.0167,0.05,0.0001,1.5
-0.3153,-0.3153,440.573,-0.015,0.05,0.0001,1.5
-0.3243,-0.3243,440.249,-0.009,0.05,0.0001,1.5
-0.3365,-0.3365,439.912,-0.0122,0.05,0.0001,1.5
-0.3474,-0.3474,439.565,-0.0109,0.05,0.0001,1.5
-0.3519,-0.3519,439.213,-0.0045,0.05,0.0001,1.5
-0.6823,-0.6823,438.531,-0.3304,0.05,0.0001,1.5
-0.6292,-0.6292,437.901,0.0531,0.05,0.0001,1.5
-0.3732,-0.3732,437.528,0.256,0.05,0.0001,1.5
0.171,0.171,437.699,0.5442,0.05,0.0001,1.5
0.1035,0.1035,437.803,-0.0675,0.05,0.0001,1.5
0.1498,0.1498,437.953,0.0463,0.05,0.0001,1.5
0.2412,0.2412,438.194,0.0914,0.05,0.0001,1.5
0.3287,0.3287,438.522,0.0875,0.05,0.0001,1.5
0.403,0.403,438.925,0.0743,0.05,0.0001,1.5
0.4437,0.4437,439.369,0.0407,0.05,0.0001,1.5
0.4914,0.4914,439.861,0.0477,0.05,0.0001,1.5
0.5152,0.5152,440.376,0.0238,0.05,0.0001,1.5
0.5389,0.5389,440.915,0.0237,0.05,0.0001,1.5
0.5493,0.5493,441.464,0.0104,0.05,0.0001,1.5
0.5493,0.5493,442.013,0,0.05,0.0001,1.5
0.5399,0.5399,442.553,-0.0094,0.05,0.0001,1.5
0.5203,0.5203,443.073,-0.0196,0.05,0.0001,1.5
0.4921,0.4921,443.566,-0.0282,0.05,0.0001,1.5
0.4692,0.4692,444.035,-0.0229,0.05,0.0001,1.5
0.4301,0.4301,444.465,-0.0391,0.05,0.0001,1.5
0.386,0.386,444.851,-0.0441,0.05,0.0001,1.5
0.3385,0.3385,445.189,-0.0475,0.05,0.0001,1.5
0.2891,0.2891,445.478,-0.0494,0.05,0.0001,1.5
0.2557,0.2557,445.734,-0.0334,0.05,0.0001,1.5
0.1735,0.1735,445.908,-0.0822,0.05,0.0001,1.5
0.125,0.125,446.033,-0.0485,0.05,0.0001,1.5
0.0803,0.0803,446.113,-0.0447,0.05,0.0001,1.5
0.0397,0.0397,446.153,-0.0406,0.05,0.0001,1.5
0.0146,0.0146,446.167,-0.0251,0.05,0.0001,1.5
-0.0203,-0.0203,446.147,-0.0349,0.05,0.0001,1.5
-0.0527,-0.0527,446.094,-0.0324,0.05,0.0001,1.5
-0.0823,-0.0823,446.012,-0.0296,0.05,0.0001,1.5
-0.1089,-0.1089,445.903,-0.0266,0.05,0.0001,1.5
-0.1326,-0.1326,445.77,-0.0237,0.05,0.0001,1.5
-0.1469,-0.1469,445.624,-0.0143,0.05,0.0001,1.5
-0.1663,-0.1663,445.457,-0.0194,0.05,0.0001,1.5
-0.184,-0.184,445.273,-0.0177,0.05,0.0001,1.5
-0.1999,-0.1999,445.073,-0.0159,0.05,0.0001,1.5
-0.2141,-0.2141,444.859,-0.0142,0.05,0.0001,1.5
-0.2228,-0.2228,444.636,-0.0087,0.05,0.0001,1.5
-0.2348,-0.2348,444.402,-0.012,0.05,0.0001,1.5
-0.2459,-0.2459,444.156,-0.0111,0.05,0.0001,1.5
-0.2563,-0.2563,443.899,-0.0104,0.05,0.0001,1.5
-0.2628,-0.2628,443.637,-0.0065,0.05,0.0001,1.5
-0.2721,-0.2721,443.365,-0.0093,0.05,0.0001,1.5
-0.281,-0.281,443.084,-0.0089,0.05,0.0001,1.5
-0.2897,-0.2897,442.794,-0.0087,0.05,0.0001,1.5
-0.2954,-0.2954,442.498,-0.0057,0.05,0.0001,1.5
-0.3036,-0.3036,442.195,-0.0082,0.05,0.0001,1.5
-0.3118,-0.3118,441.883,-0.0082,0.05,0.0001,1.5
-0.3199,-0.3199,441.563,-0.0081,0.05,0.0001,1.5
-0.3278,-0.3278,441.235,-0.0079,0.05,0.0001,1.5
-0.333,-0.333,440.902,-0.0052,0.05,0.0001,1.5
-0.3407,-0.3407,440.562,-0.0077,0.05,0.0001,1.5
-0.3483,-0.3483,440.213,-0.0076,0.05,0.0001,1.5
-0.3559,-0.3559,439.857,-0.0076,0.05,0.0001,1.5
-0.3633,-0.3633,439.494,-0.0074,0.05,0.0001,1.5
-0.3704,-0.3704,439.124,-0.0071,0.05,0.0001,1.5
-0.3796,-0.3796,438.744,-0.0092,0.05,0.0001,1.5
-0.3862,-0.3862,438.358,-0.0066,0.05,0.0001,1.5
-0.3923,-0.3923,437.966,-0.0061,0.05,0.0001,1.5
-0.3962,-0.3962,437.569,-0.0039,0.05,0.0001,1.5
-0.4017,-0.4017,437.168,-0.0055,0.05,0.0001,1.5
-0.407,-0.407,436.761,-0.0053,0.05,0.0001,1.5
-0.4121,-0.4121,436.349,-0.0051,0.05,0.0001,1.5
-0.4169,-0.4169,435.932,-0.0048,0.05,0.0001,1.5
-0.4215,-0.4215,435.51,-0.0046,0.05,0.0001,1.5
-0.4258,-0.4258,435.084,-0.0043,0.05,0.0001,1.5
-0.4299,-0.4299,434.655,-0.0041,0.05,0.0001,1.5
-0.4337,-0.4337,434.221,-0.0038,0.05,0.0001,1.5
-0.4361,-0.4361,433.785,-0.0024,0.05,0.0001,1.5
-0.4396,-0.4396,433.345,-0.0035,0.05,0.0001,1.5
-0.4429,-0.4429,432.902,-0.0033,0.05,0.0001,1.5
-0.4461,-0.4461,432.456,-0.0032,0.05,0.0001,1.5
-0.4491,-0.4491,432.007,-0.003,0.05,0.0001,1.5
-0.4519,-0.4519,431.555,-0.0028,0.05,0.0001,1.5
-0.4546,-0.4546,431.101,-0.0027,0.05,0.0001,1.5
-0.4571,-0.4571,430.643,-0.0025,0.05,0.0001,1.5
-0.4586,-0.4586,430.185,-0.0015,0.05,0.0001,1.5
-0.4609,-0.4609,429.724,-0.0023,0.05,0.0001,1.5
-0.4631,-0.4631,429.261,-0.0022,0.05,0.0001,1.5
-0.4652,-0.4652,428.796,-0.0021,0.05,0.0001,1.5
-0.4665,-0.4665,428.329,-0.0013,0.05,0.0001,1.5
-0.4684,-0.4684,427.861,-0.0019,0.05,0.0001,1.5
-0.4702,-0.4702,427.391,-0.0018,0.05,0.0001,1.5
-0.4719,-0.4719,426.919,-0.0017,0.05,0.0001,1.5
-0.4735,-0.4735,426.445,-0.0016,0.05,0.0001,1.5
-0.4746,-0.4746,425.971,-0.0011,0.05,0.0001,1.5
-0.476,-0.476,425.495,-0.0014,0.05,0.0001,1.5
-0.4773,-0.4773,425.017,-0.0013,0.05,0.0001,1.5
-0.4786,-0.4786,424.539,-0.0013,0.05,0.0001,1.5
-0.4794,-0.4794,424.059,-0.0008,0.05,0.0001,1.5
-0.4805,-0.4805,423.579,-0.0011,0.05,0.0001,1.5
-0.4815,-0.4815,423.097,-0.001,0.05,0.0001,1.5
-0.4825,-0.4825,422.615,-0.001,0.05,0.0001,1.5
-0.4833,-0.4833,422.131,-0.0008,0.05,0.0001,1.5
-0.4841,-0.4841,421.647,-0.0008,0.05,0.0001,1.5
-0.4848,-0.4848,421.163,-0.0007,0.05,0.0001,1.5
-0.4854,-0.4854,420.677,-0.0006,0.05,0.0001,1.5
-0.4859,-0.4859,420.191,-0.0005,0.05,0.0001,1.5
-0.4863,-0.4863,419.705,-0.0004,0.05,0.0001,1.5
-0.4869,-0.4869,419.218,-0.0006,0.05,0.0001,1.5
-0.4991,-0.4991,418.719,-0.0122,0.05,0.0001,1.5
-0.5542,-0.5542,418.165,-0.0551,0.05,0.0001,1.5
-0.6855,-0.6855,417.479,-0.1313,0.05,0.0001,1.5
-0.9046,-0.9046,416.575,-0.2191,0.05,0.0001,1.5
-0.4446,-0.4446,416.13,0.46,0.05,0.0001,1.5
-0.3965,-0.3965,415.734,0.0481,0.05,0.0001,1.5
-0.3385,-0.3385,415.395,0.058,0.05,0.0001,1.5
-0.2889,-0.2889,415.106,0.0496,0.05,0.0001,1.5
-0.2443,-0.2443,414.862,0.0446,0.05,0.0001,1.5
-0.2058,-0.2058,414.656,0.0385,0.05,0.0001,1.5
-0.1738,-0.1738,414.482,0.032,0.05,0.0001,1.5
-0.1486,-0.1486,414.334,0.0252,0.05,0.0001,1.5
-0.1302,-0.1302,414.203,0.0184,0.05,0.0001,1.5
-0.1184,-0.1184,414.085,0.0118,0.05,0.0001,1.5
-0.1128,-0.1128,413.972,0.0056,0.05,0.0001,1.5
-0.1123,-0.1123,413.86,0.0005,0.05,0.0001,1.5
-0.1156,-0.1156,413.744,-0.0033,0.05,0.0001,1.5
-0.1232,-0.1232,413.621,-0.0076,0.05,0.0001,1.5
-0.1345,-0.1345,413.487,-0.0113,0.05,0.0001,1.5
-0.1488,-0.1488,413.338,-0.0143,0.05,0.0001,1.5
-0.1654,-0.1654,413.172,-0.0166,0.05,0.0001,1.5
-0.1834,-0.1834,412.989,-0.018,0.05,0.0001,1.5
-0.196,-0.196,412.793,-0.0126,0.05,0.0001,1.5
-0.2153,-0.2153,412.578,-0.0193,0.05,0.0001,1.5
-0.2348,-0.2348,412.343,-0.0195,0.05,0.0001,1.5
-0.2545,-0.2545,412.088,-0.0197,0.05,0.0001,1.5
-0.274,-0.274,411.814,-0.0195,0.05,0.0001,1.5
-0.292,-0.292,411.522,-0.018,0.05,0.0001,1.5
-0.3031,-0.3031,411.219,-0.0111,0.05,0.0001,1.5
-0.3183,-0.3183,410.901,-0.0152,0.05,0.0001,1.5
-0.3322,-0.3322,410.569,-0.0139,0.05,0.0001,1.5
-0.3446,-0.3446,410.224,-0.0124,0.05,0.0001,1.5
-0.3554,-0.3554,409.869,-0.0108,0.05,0.0001,1.5
-0.3649,-0.3649,409.504,-0.0095,0.05,0.0001,1.5
-0.3703,-0.3703,409.134,-0.0054,0.05,0.0001,1.5
-0.3744,-0.3744,408.759,-0.0041,0.05,0.0001,1.5
-0.3421,-0.3421,408.417,0.0323,0.05,0.0001,1.5
-0.271,-0.271,408.146,0.0711,0.05,0.0001,1.5
-0.1954,-0.1954,407.951,0.0756,0.05,0.0001,1.5
-0.1262,-0.1262,407.825,0.0692,0.05,0.0001,1.5
-0.0663,-0.0663,407.758,0.0599,0.05,0.0001,1.5
-0.017,-0.017,407.741,0.0493,0.05,0.0001,1.5
0.0099,0.0099,407.751,0.0269,0.05,0.0001,1.5
0.0415,0.0415,407.793,0.0316,0.05,0.0001,1.5
0.0574,0.0574,407.85,0.0159,0.05,0.0001,1.5
0.0735,0.0735,407.924,0.0161,0.05,0.0001,1.5
0.0812,0.0812,408.005,0.0077,0.05,0.0001,1.5
0.0812,0.0812,408.086,0,0.05,0.0001,1.5
0.0739,0.0739,408.16,-0.0073,0.05,0.0001,1.5
0.0605,0.0605,408.22,-0.0134,0.05,0.0001,1.5
0.0421,0.0421,408.262,-0.0184,0.05,0.0001,1.5
0.0275,0.0275,408.29,-0.0146,0.05,0.0001,1.5
0.0032,0.0032,408.293,-0.0243,0.05,0.0001,1.5
-0.0236,-0.0236,408.27,-0.0268,0.05,0.0001,1.5
-0.0513,-0.0513,408.218,-0.0277,0.05,0.0001,1.5
-0.0446,-0.0446,408.174,0.0067,0.05,0.0001,1.5
0.011,0.011,408.185,0.0556,0.05,0.0001,1.5
0.0756,0.0756,408.26,0.0646,0.05,0.0001,1.5
0.134,0.134,408.394,0.0584,0.05,0.0001,1.5
0.1676,0.1676,408.562,0.0336,0.05,0.0001,1.5
0.2095,0.2095,408.771,0.0419,0.05,0.0001,1.5
0.2419,0.2419,409.013,0.0324,0.05,0.0001,1.5
0.2646,0.2646,409.278,0.0227,0.05,0.0001,1.5
0.2774,0.2774,409.555,0.0128,0.05,0.0001,1.5
0.2806,0.2806,409.836,0.0032,0.05,0.0001,1.5
0.2753,0.2753,410.111,-0.0053,0.05,0.0001,1.5
0.2623,0.2623,410.373,-0.013,0.05,0.0001,1.5
0.2428,0.2428,410.616,-0.0195,0.05,0.0001,1.5
0.2178,0.2178,410.834,-0.025,0.05,0.0001,1.5
0.1886,0.1886,411.023,-0.0292,0.05,0.0001,1.5
0.1674,0.1674,411.19,-0.0212,0.05,0.0001,1.5
0.1338,0.1338,411.324,-0.0336,0.05,0.0001,1.5
0.0983,0.0983,411.422,-0.0355,0.05,0.0001,1.5
0.062,0.062,411.484,-0.0363,0.05,0.0001,1.5
0.0575,0.0575,411.542,-0.0045,0.05,0.0001,1.5
0.0742,0.0742,411.616,0.0167,0.05,0.0001,1.5
0.1567,0.1567,411.773,0.0825,0.05,0.0001,1.5
0.2362,0.2362,412.009,0.0795,0.05,0.0001,1.5
0.2844,0.2844,412.293,0.0482,0.05,0.0001,1.5
0.3463,0.3463,412.639,0.0619,0.05,0.0001,1.5
0.3968,0.3968,413.036,0.0505,0.05,0.0001,1.5
0.4349,0.4349,413.471,0.0381,0.05,0.0001,1.5
0.4531,0.4531,413.924,0.0182,0.05,0.0001,1.5
0.4702,0.4702,414.394,0.0171,0.05,0.0001,1.5
0.5537,0.5537,414.948,0.0835,0.05,0.0001,1.5
0.6797,0.6797,415.628,0.126,0.05,0.0001,1.5
0.8635,0.8635,416.491,0.1838,0.05,0.0001,1.5
1.0254,1.0254,417.517,0.1619,0.05,0.0001,1.5
1.1574,1.1574,418.674,0.132,0.05,0.0001,1.5
1.2564,1.2564,419.931,0.099,0.05,0.0001,1.5
1.3044,1.3044,421.235,0.048,0.05,0.0001,1.5
1.3516,1.3516,422.587,0.0472,0.05,0.0001,1.5
1.3723,1.3723,423.959,0.0207,0.05,0.0001,1.5
1.3684,1.3684,425.327,-0.0039,0.05,0.0001,1.5
1.3533,1.3533,426.681,-0.0151,0.05,0.0001,1.5
1.3149,1.3149,427.995,-0.0384,0.05,0.0001,1.5
1.2601,1.2601,429.256,-0.0548,0.05,0.0001,1.5
1.2775,1.2775,430.533,0.0174,0.05,0.0001,1.5
1.4178,1.4178,431.951,0.1403,0.05,0.0001,1.5
1.5589,1.5589,433.51,0.1411,0.05,0.0001,1.5
