3.9819,3.9819,575.157,-0.2532,0.1,0,0
3.5947,3.5947,578.752,-0.3872,0.1,0,0
3.2037,3.2037,581.956,-0.391,0.1,0,0
2.9356,2.9356,584.891,-0.2681,0.1,0,0
2.5365,2.5365,587.428,-0.3991,0.1,0,0
2.1324,2.1324,589.56,-0.4041,0.1,0,0
1.7163,1.7163,591.277,-0.4161,0.1,0,0
1.4317,1.4317,592.708,-0.2846,0.1,0,0
0.9978,0.9978,593.706,-0.4339,0.1,0,0
0.5483,0.5483,594.254,-0.4495,0.1,0,0
-0.7662,-0.7662,593.488,-1.3145,0.1,0,0
-1.2177,-1.2177,592.27,-0.4515,0.1,0,0
-1.6719,-1.6719,590.599,-0.4542,0.1,0,0
-1.9753,-1.9753,588.623,-0.3034,0.1,0,0
-2.4318,-2.4318,586.191,-0.4565,0.1,0,0
-2.7369,-2.7369,583.455,-0.3051,0.1,0,0
-3.1947,-3.1947,580.26,-0.4578,0.1,0,0
-3.6527,-3.6527,576.607,-0.458,0.1,0,0
-3.9566,-3.9566,572.651,-0.3039,0.1,0,0
-4.4117,-4.4117,568.239,-0.4551,0.1,0,0
-4.859,-4.859,563.38,-0.4473,0.1,0,0
-5.2696,-5.2696,558.11,-0.4106,0.1,0,0
-5.5436,-5.5436,552.567,-0.274,0.1,0,0
-5.9518,-5.9518,546.615,-0.4082,0.1,0,0
-6.2234,-6.2234,540.391,-0.2716,0.1,0,0
-6.6294,-6.6294,533.762,-0.406,0.1,0,0
-6.8994,-6.8994,526.863,-0.27,0.1,0,0
-7.2967,-7.2967,519.566,-0.3973,0.1,0,0
-7.6782,-7.6782,511.888,-0.3815,0.1,0,0
-7.9301,-7.9301,503.958,-0.2519,0.1,0,0
-8.3005,-8.3005,495.657,-0.3704,0.1,0,0
-8.6669,-8.6669,486.99,-0.3664,0.1,0,0
-8.9099,-8.9099,478.08,-0.243,0.1,0,0
-9.2725,-9.2725,468.808,-0.3626,0.1,0,0
-9.5129,-9.5129,459.295,-0.2404,0.1,0,0
-9.8713,-9.8713,449.424,-0.3584,0.1,0,0
-10.227,-10.227,439.197,-0.3557,0.1,0,0
-10.4625,-10.4625,428.734,-0.2355,0.1,0,0
-10.8407,-10.8407,417.893,-0.3782,0.1,0,0
-11.0504,-11.0504,406.843,-0.2097,0.1,0,0
-11.26,-11.26,395.583,-0.2096,0.1,0,0
-11.4578,-11.4578,384.125,-0.1978,0.1,0,0
-11.5811,-11.5811,372.544,-0.1233,0.1,0,0
-11.7982,-11.7982,360.746,-0.2171,0.1,0,0
-11.9343,-11.9343,348.812,-0.1361,0.1,0,0
-12.1175,-12.1175,336.694,-0.1832,0.1,0,0
-12.2264,-12.2264,324.468,-0.1089,0.1,0,0
-12.3792,-12.3792,312.089,-0.1528,0.1,0,0
-12.4798,-12.4798,299.609,-0.1006,0.1,0,0
-12.6365,-12.6365,286.972,-0.1567,0.1,0,0
-12.7355,-12.7355,274.237,-0.099,0.1,0,0
-12.8712,-12.8712,261.366,-0.1357,0.1,0,0
-12.991,-12.991,248.375,-0.1198,0.1,0,0
-13.0616,-13.0616,235.313,-0.0706,0.1,0,0
-13.151,-13.151,222.162,-0.0894,0.1,0,0
-13.1982,-13.1982,208.964,-0.0472,0.1,0,0
-13.2524,-13.2524,195.711,-0.0542,0.1,0,0
-13.2875,-13.2875,182.424,-0.0351,0.1,0,0
-13.3004,-13.3004,169.123,-0.0129,0.1,0,0
-13.3007,-13.3007,155.823,-0.0003,0.1,0,0
-13.2721,-13.2721,142.551,0.0286,0.1,0,0
-13.2368,-13.2368,129.314,0.0353,0.1,0,0
-13.1609,-13.1609,116.153,0.0759,0.1,0,0
-13.0948,-13.0948,103.058,0.0661,0.1,0,0
-12.971,-12.971,90.0871,0.1238,0.1,0,0
-12.8713,-12.8713,77.2158,0.0997,0.1,0,0
-12.6974,-12.6974,64.5184,0.1739,0.1,0,0
-12.5643,-12.5643,51.9541,0.1331,0.1,0,0
-12.3405,-12.3405,39.6136,0.2238,0.1,0,0
-12.0947,-12.0947,27.5189,0.2458,0.1,0,0
-11.9163,-11.9163,15.6026,0.1784,0.1,0,0
-11.6271,-11.6271,3.9755,0.2892,0.1,0,0
-11.4223,-11.4223,-7.4468,0.2048,0.1,0,0
-11.0978,-11.0978,-18.5446,0.3245,0.1,0,0
-10.8691,-10.8691,-29.4137,0.2287,0.1,0,0
-10.5091,-10.5091,-39.9228,0.36,0.1,0,0
-10.2654,-10.2654,-50.1882,0.2437,0.1,0,0
-10.0147,-10.0147,-60.2029,0.2507,0.1,0,0
-9.6337,-9.6337,-69.8366,0.381,0.1,0,0
-9.2431,-9.2431,-79.0797,0.3906,0.1,0,0
-8.9822,-8.9822,-88.0619,0.2609,0.1,0,0
-8.5887,-8.5887,-96.6506,0.3935,0.1,0,0
-8.2017,-8.2017,-104.852,0.387,0.1,0,0
-7.9414,-7.9414,-112.794,0.2603,0.1,0,0
-7.5465,-7.5465,-120.34,0.3949,0.1,0,0
-7.2828,-7.2828,-127.623,0.2637,0.1,0,0
-6.8913,-6.8913,-134.514,0.3915,0.1,0,0
-6.5051,-6.5051,-141.019,0.3862,0.1,0,0
-6.2489,-6.2489,-147.268,0.2562,0.1,0,0
-5.8657,-5.8657,-153.134,0.3832,0.1,0,0
-5.4829,-5.4829,-158.617,0.3828,0.1,0,0
-5.2295,-5.2295,-163.846,0.2534,0.1,0,0
-4.8531,-4.8531,-168.699,0.3764,0.1,0,0
-4.4746,-4.4746,-173.174,0.3785,0.1,0,0
-4.2224,-4.2224,-177.396,0.2522,0.1,0,0
-3.8497,-3.8497,-181.246,0.3727,0.1,0,0
