0.1999,0.1999,50.2048,-0.0146,0.07,0.001,1.7
0.2238,0.2238,50.4286,0.0239,0.07,0.001,1.7
0.3127,0.3127,50.7413,0.0889,0.07,0.001,1.7
0.3744,0.3744,51.1157,0.0617,0.07,0.001,1.7
0.4542,0.4542,51.5699,0.0798,0.07,0.001,1.7
0.5181,0.5181,52.088,0.0639,0.07,0.001,1.7
0.565,0.565,52.653,0.0469,0.07,0.001,1.7
0.5864,0.5864,53.2394,0.0214,0.07,0.001,1.7
0.6048,0.6048,53.8442,0.0184,0.07,0.001,1.7
0.6085,0.6085,54.4527,0.0037,0.07,0.001,1.7
0.5987,0.5987,55.0514,-0.0098,0.07,0.001,1.7
0.5764,0.5764,55.6278,-0.0223,0.07,0.001,1.7
0.5555,0.5555,56.1833,-0.0209,0.07,0.001,1.7
0.517,0.517,56.7003,-0.0385,0.07,0.001,1.7
0.4705,0.4705,57.1708,-0.0465,0.07,0.001,1.7
0.4181,0.4181,57.5889,-0.0524,0.07,0.001,1.7
0.3808,0.3808,57.9697,-0.0373,0.07,0.001,1.7
0.323,0.323,58.2927,-0.0578,0.07,0.001,1.7
0.2739,0.2739,58.5666,-0.0491,0.07,0.001,1.7
0.3115,0.3115,58.8781,0.0376,0.07,0.001,1.7
0.4039,0.4039,59.282,0.0924,0.07,0.001,1.7
0.4624,0.4624,59.7444,0.0585,0.07,0.001,1.7
0.537,0.537,60.2814,0.0746,0.07,0.001,1.7
0.5958,0.5958,60.8772,0.0588,0.07,0.001,1.7
0.6376,0.6376,61.5148,0.0418,0.07,0.001,1.7
0.6617,0.6617,62.1765,0.0241,0.07,0.001,1.7
0.6685,0.6685,62.845,0.0068,0.07,0.001,1.7
0.6657,0.6657,63.5107,-0.0028,0.07,0.001,1.7
0.6491,0.6491,64.1598,-0.0166,0.07,0.001,1.7
0.6198,0.6198,64.7796,-0.0293,0.07,0.001,1.7
0.5941,0.5941,65.3737,-0.0257,0.07,0.001,1.7
0.5799,0.5799,65.9536,-0.0142,0.07,0.001,1.7
0.619,0.619,66.5726,0.0391,0.07,0.001,1.7
0.6632,0.6632,67.2358,0.0442,0.07,0.001,1.7
0.6947,0.6947,67.9305,0.0315,0.07,0.001,1.7
0.7103,0.7103,68.6408,0.0156,0.07,0.001,1.7
0.7118,0.7118,69.3526,0.0015,0.07,0.001,1.7
0.7022,0.7022,70.0548,-0.0096,0.07,0.001,1.7
0.6794,0.6794,70.7342,-0.0228,0.07,0.001,1.7
0.6446,0.6446,71.3788,-0.0348,0.07,0.001,1.7
0.5994,0.5994,71.9782,-0.0452,0.07,0.001,1.7
0.5644,0.5644,72.5426,-0.035,0.07,0.001,1.7
0.5064,0.5064,73.049,-0.058,0.07,0.001,1.7
0.442,0.442,73.491,-0.0644,0.07,0.001,1.7
0.3731,0.3731,73.8641,-0.0689,0.07,0.001,1.7
0.3021,0.3021,74.1662,-0.071,0.07,0.001,1.7
0.2544,0.2544,74.4206,-0.0477,0.07,0.001,1.7
0.1834,0.1834,74.604,-0.071,0.07,0.001,1.7
0.1123,0.1123,74.7163,-0.0711,0.07,0.001,1.7
0.0428,0.0428,74.7591,-0.0695,0.07,0.001,1.7
0.0479,0.0479,74.807,0.0051,0.07,0.001,1.7
0.1144,0.1144,74.9214,0.0665,0.07,0.001,1.7
0.2707,0.2707,75.1921,0.1563,0.07,0.001,1.7
0.4174,0.4174,75.6095,0.1467,0.07,0.001,1.7
0.5427,0.5427,76.1522,0.1253,0.07,0.001,1.7
0.6406,0.6406,76.7928,0.0979,0.07,0.001,1.7
0.6904,0.6904,77.4832,0.0498,0.07,0.001,1.7
0.7431,0.7431,78.2263,0.0527,0.07,0.001,1.7
0.7722,0.7722,78.9985,0.0291,0.07,0.001,1.7
0.7785,0.7785,79.777,0.0063,0.07,0.001,1.7
0.7633,0.7633,80.5403,-0.0152,0.07,0.001,1.7
0.7424,0.7424,81.2827,-0.0209,0.07,0.001,1.7
0.6976,0.6976,81.9803,-0.0448,0.07,0.001,1.7
0.6383,0.6383,82.6186,-0.0593,0.07,0.001,1.7
0.5966,0.5966,83.2152,-0.0417,0.07,0.001,1.7
0.6073,0.6073,83.8225,0.0107,0.07,0.001,1.7
0.6133,0.6133,84.4358,0.006,0.07,0.001,1.7
0.612,0.612,85.0478,-0.0013,0.07,0.001,1.7
0.5974,0.5974,85.6452,-0.0146,0.07,0.001,1.7
0.5805,0.5805,86.2257,-0.0169,0.07,0.001,1.7
0.546,0.546,86.7717,-0.0345,0.07,0.001,1.7
0.5008,0.5008,87.2725,-0.0452,0.07,0.001,1.7
0.4465,0.4465,87.719,-0.0543,0.07,0.001,1.7
0.4063,0.4063,88.1253,-0.0402,0.07,0.001,1.7
0.3415,0.3415,88.4668,-0.0648,0.07,0.001,1.7
0.3213,0.3213,88.7881,-0.0202,0.07,0.001,1.7
0.4095,0.4095,89.1976,0.0882,0.07,0.001,1.7
0.4857,0.4857,89.6833,0.0762,0.07,0.001,1.7
0.5854,0.5854,90.2687,0.0997,0.07,0.001,1.7
0.6644,0.6644,90.9331,0.079,0.07,0.001,1.7
0.704,0.704,91.6371,0.0396,0.07,0.001,1.7
0.7431,0.7431,92.3802,0.0391,0.07,0.001,1.7
0.7601,0.7601,93.1403,0.017,0.07,0.001,1.7
0.7558,0.7558,93.8961,-0.0043,0.07,0.001,1.7
0.7416,0.7416,94.6377,-0.0142,0.07,0.001,1.7
0.7054,0.7054,95.3431,-0.0362,0.07,0.001,1.7
0.6531,0.6531,95.9962,-0.0523,0.07,0.001,1.7
0.6104,0.6104,96.6066,-0.0427,0.07,0.001,1.7
0.5376,0.5376,97.1442,-0.0728,0.07,0.001,1.7
0.4548,0.4548,97.599,-0.0828,0.07,0.001,1.7
0.365,0.365,97.964,-0.0898,0.07,0.001,1.7
0.2716,0.2716,98.2356,-0.0934,0.07,0.001,1.7
0.2084,0.2084,98.444,-0.0632,0.07,0.001,1.7
0.1142,0.1142,98.5582,-0.0942,0.07,0.001,1.7
0.0216,0.0216,98.5798,-0.0926,0.07,0.001,1.7
-0.0323,-0.0323,98.5475,-0.0539,0.07,0.001,1.7
0.0409,0.0409,98.5884,0.0732,0.07,0.001,1.7
0.1321,0.1321,98.7205,0.0912,0.07,0.001,1.7
0.214,0.214,98.9345,0.0819,0.07,0.001,1.7
0.2589,0.2589,99.1934,0.0449,0.07,0.001,1.7
0.3103,0.3103,99.5037,0.0514,0.07,0.001,1.7
0.3346,0.3346,99.8383,0.0243,0.07,0.001,1.7
0.3562,0.3562,100.194,0.0216,0.07,0.001,1.7
0.3609,0.3609,100.555,0.0047,0.07,0.001,1.7
0.3492,0.3492,100.905,-0.0117,0.07,0.001,1.7
0.3221,0.3221,101.227,-0.0271,0.07,0.001,1.7
0.2963,0.2963,101.523,-0.0258,0.07,0.001,1.7
0.2482,0.2482,101.771,-0.0481,0.07,0.001,1.7
0.1895,0.1895,101.961,-0.0587,0.07,0.001,1.7
0.1225,0.1225,102.083,-0.067,0.07,0.001,1.7
0.0746,0.0746,102.158,-0.0479,0.07,0.001,1.7
-0.001,-0.001,102.157,-0.0756,0.07,0.001,1.7
-0.0517,-0.0517,102.105,-0.0507,0.07,0.001,1.7
-0.0566,-0.0566,102.048,-0.0049,0.07,0.001,1.7
-0.0613,-0.0613,101.987,-0.0047,0.07,0.001,1.7
-0.0668,-0.0668,101.92,-0.0055,0.07,0.001,1.7
-0.0803,-0.0803,101.84,-0.0135,0.07,0.001,1.7
-0.1003,-0.1003,101.74,-0.02,0.07,0.001,1.7
-0.1265,-0.1265,101.613,-0.0262,0.07,0.001,1.7
-0.1582,-0.1582,101.455,-0.0317,0.07,0.001,1.7
-0.1947,-0.1947,101.26,-0.0365,0.07,0.001,1.7
-0.2213,-0.2213,101.039,-0.0266,0.07,0.001,1.7
-0.2602,-0.2602,100.779,-0.0389,0.07,0.001,1.7
-0.224,-0.224,100.555,0.0362,0.07,0.001,1.7
-0.1525,-0.1525,100.402,0.0715,0.07,0.001,1.7
-0.0873,-0.0873,100.315,0.0652,0.07,0.001,1.7
-0.0515,-0.0515,100.264,0.0358,0.07,0.001,1.7
-0.0112,-0.0112,100.252,0.0403,0.07,0.001,1.7
0.0142,0.0142,100.267,0.0254,0.07,0.001,1.7
0.0247,0.0247,100.291,0.0105,0.07,0.001,1.7
0.0234,0.0234,100.315,-0.0013,0.07,0.001,1.7
0.0104,0.0104,100.325,-0.013,0.07,0.001,1.7
-0.0148,-0.0148,100.31,-0.0252,0.07,0.001,1.7
-0.0376,-0.0376,100.273,-0.0228,0.07,0.001,1.7
-0.0792,-0.0792,100.193,-0.0416,0.07,0.001,1.7
-0.1289,-0.1289,100.065,-0.0497,0.07,0.001,1.7
-0.1847,-0.1847,99.8799,-0.0558,0.07,0.001,1.7
-0.2444,-0.2444,99.6355,-0.0597,0.07,0.001,1.7
-0.3062,-0.3062,99.3293,-0.0618,0.07,0.001,1.7
-0.3478,-0.3478,98.9815,-0.0416,0.07,0.001,1.7
-0.4093,-0.4093,98.5722,-0.0615,0.07,0.001,1.7
-0.4706,-0.4706,98.1016,-0.0613,0.07,0.001,1.7
-0.53,-0.53,97.5716,-0.0594,0.07,0.001,1.7
-0.586,-0.586,96.9856,-0.056,0.07,0.001,1.7
-0.6333,-0.6333,96.3523,-0.0473,0.07,0.001,1.7
-0.6358,-0.6358,95.7165,-0.0025,0.07,0.001,1.7
-0.608,-0.608,95.1085,0.0278,0.07,0.001,1.7
-0.564,-0.564,94.5445,0.044,0.07,0.001,1.7
-0.523,-0.523,94.0215,0.041,0.07,0.001,1.7
-0.4885,-0.4885,93.533,0.0345,0.07,0.001,1.7
-0.4621,-0.4621,93.0709,0.0264,0.07,0.001,1.7
-0.4442,-0.4442,92.6267,0.0179,0.07,0.001,1.7
-0.437,-0.437,92.1897,0.0072,0.07,0.001,1.7
-0.433,-0.433,91.7567,0.004,0.07,0.001,1.7
-0.4363,-0.4363,91.3204,-0.0033,0.07,0.001,1.7
-0.4465,-0.4465,90.8739,-0.0102,0.07,0.001,1.7
-0.4569,-0.4569,90.417,-0.0104,0.07,0.001,1.7
-0.4767,-0.4767,89.9403,-0.0198,0.07,0.001,1.7
-0.5013,-0.5013,89.439,-0.0246,0.07,0.001,1.7
-0.5198,-0.5198,88.9192,-0.0185,0.07,0.001,1.7
-0.5495,-0.5495,88.3697,-0.0297,0.07,0.001,1.7
-0.5633,-0.5633,87.8064,-0.0138,0.07,0.001,1.7
-0.5255,-0.5255,87.2809,0.0378,0.07,0.001,1.7
-0.4971,-0.4971,86.7838,0.0284,0.07,0.001,1.7
-0.4598,-0.4598,86.324,0.0373,0.07,0.001,1.7
-0.43,-0.43,85.894,0.0298,0.07,0.001,1.7
-0.4147,-0.4147,85.4793,0.0153,0.07,0.001,1.7
-0.399,-0.399,85.0803,0.0157,0.07,0.001,1.7
-0.3912,-0.3912,84.6891,0.0078,0.07,0.001,1.7
-0.3902,-0.3902,84.2989,0.001,0.07,0.001,1.7
-0.3948,-0.3948,83.9041,-0.0046,0.07,0.001,1.7
-0.4058,-0.4058,83.4983,-0.011,0.07,0.001,1.7
-0.4225,-0.4225,83.0758,-0.0167,0.07,0.001,1.7
-0.444,-0.444,82.6318,-0.0215,0.07,0.001,1.7
-0.4605,-0.4605,82.1713,-0.0165,0.07,0.001,1.7
-0.4873,-0.4873,81.684,-0.0268,0.07,0.001,1.7
-0.5165,-0.5165,81.1675,-0.0292,0.07,0.001,1.7
-0.5471,-0.5471,80.6204,-0.0306,0.07,0.001,1.7
-0.5676,-0.5676,80.0528,-0.0205,0.07,0.001,1.7
-0.5979,-0.5979,79.4549,-0.0303,0.07,0.001,1.7
-0.6277,-0.6277,78.8272,-0.0298,0.07,0.001,1.7
-0.6469,-0.6469,78.1803,-0.0192,0.07,0.001,1.7
-0.6741,-0.6741,77.5062,-0.0272,0.07,0.001,1.7
-0.6995,-0.6995,76.8067,-0.0254,0.07,0.001,1.7
-0.7152,-0.7152,76.0915,-0.0157,0.07,0.001,1.7
-0.7365,-0.7365,75.355,-0.0213,0.07,0.001,1.7
-0.7542,-0.7542,74.6008,-0.0177,0.07,0.001,1.7
-0.7534,-0.7534,73.8474,0.0008,0.07,0.001,1.7
-0.7266,-0.7266,73.1208,0.0268,0.07,0.001,1.7
-0.6792,-0.6792,72.4416,0.0474,0.07,0.001,1.7
-0.6282,-0.6282,71.8134,0.051,0.07,0.001,1.7
-0.5817,-0.5817,71.2317,0.0465,0.07,0.001,1.7
-0.5544,-0.5544,70.6773,0.0273,0.07,0.001,1.7
-0.5194,-0.5194,70.1579,0.035,0.07,0.001,1.7
-0.491,-0.491,69.6669,0.0284,0.07,0.001,1.7
-0.4696,-0.4696,69.1973,0.0214,0.07,0.001,1.7
-0.4594,-0.4594,68.7379,0.0102,0.07,0.001,1.7
-0.4497,-0.4497,68.2882,0.0097,0.07,0.001,1.7
-0.446,-0.446,67.8422,0.0037,0.07,0.001,1.7
-0.4466,-0.4466,67.3956,-0.0006,0.07,0.001,1.7
-0.4516,-0.4516,66.944,-0.005,0.07,0.001,1.7
-0.4607,-0.4607,66.4833,-0.0091,0.07,0.001,1.7
-0.4688,-0.4688,66.0145,-0.0081,0.07,0.001,1.7
-0.483,-0.483,65.5315,-0.0142,0.07,0.001,1.7
-0.4995,-0.4995,65.032,-0.0165,0.07,0.001,1.7
-0.5172,-0.5172,64.5148,-0.0177,0.07,0.001,1.7
-0.5294,-0.5294,63.9854,-0.0122,0.07,0.001,1.7
-0.5475,-0.5475,63.4379,-0.0181,0.07,0.001,1.7
-0.5654,-0.5654,62.8725,-0.0179,0.07,0.001,1.7
-0.5825,-0.5825,62.29,-0.0171,0.07,0.001,1.7
-0.5932,-0.5932,61.6968,-0.0107,0.07,0.001,1.7
-0.6077,-0.6077,61.0891,-0.0145,0.07,0.001,1.7
-0.6206,-0.6206,60.4685,-0.0129,0.07,0.001,1.7
-0.6316,-0.6316,59.8369,-0.011,0.07,0.001,1.7
-0.6378,-0.6378,59.1991,-0.0062,0.07,0.001,1.7
-0.6453,-0.6453,58.5538,-0.0075,0.07,0.001,1.7
-0.6509,-0.6509,57.9029,-0.0056,0.07,0.001,1.7
-0.6535,-0.6535,57.2494,-0.0026,0.07,0.001,1.7
-0.6559,-0.6559,56.5935,-0.0024,0.07,0.001,1.7
-0.6565,-0.6565,55.937,-0.0006,0.07,0.001,1.7
-0.656,-0.656,55.281,0.0005,0.07,0.001,1.7
-0.654,-0.654,54.627,0.002,0.07,0.001,1.7
-0.6506,-0.6506,53.9764,0.0034,0.07,0.001,1.7
-0.6461,-0.6461,53.3303,0.0045,0.07,0.001,1.7
-0.631,-0.631,52.6993,0.0151,0.07,0.001,1.7
-0.9,-0.9,51.7993,-0.269,0.07,0.001,1.7
-0.7242,-0.7242,51.0751,0.1758,0.07,0.001,1.7
-0.4873,-0.4873,50.5878,0.2369,0.07,0.001,1.7
-0.2929,-0.2929,50.2949,0.1944,0.07,0.001,1.7
-0.1953,-0.1953,50.0996,0.0976,0.07,0.001,1.7
-0.0918,-0.0918,50.0078,0.1035,0.07,0.001,1.7
-0.0175,-0.0175,49.9903,0.0743,0.07,0.001,1.7
0.0378,0.0378,50.0281,0.0553,0.07,0.001,1.7
0.0745,0.0745,50.1026,0.0367,0.07,0.001,1.7
0.0893,0.0893,50.1919,0.0148,0.07,0.001,1.7
0.0989,0.0989,50.2908,0.0096,0.07,0.001,1.7
0.0953,0.0953,50.3861,-0.0036,0.07,0.001,1.7
0.0802,0.0802,50.4663,-0.0151,0.07,0.001,1.7
0.0647,0.0647,50.531,-0.0155,0.07,0.001,1.7
0.0352,0.0352,50.5662,-0.0295,0.07,0.001,1.7
-0.0005,-0.0005,50.5657,-0.0357,0.07,0.001,1.7
-0.0404,-0.0404,50.5253,-0.0399,0.07,0.001,1.7
-0.0826,-0.0826,50.4427,-0.0422,0.07,0.001,1.7
-0.111,-0.111,50.3317,-0.0284,0.07,0.001,1.7
-0.153,-0.153,50.1787,-0.042,0.07,0.001,1.7
-0.1944,-0.1944,49.9843,-0.0414,0.07,0.001,1.7
-0.2338,-0.2338,49.7505,-0.0394,0.07,0.001,1.7
-0.2583,-0.2583,49.4922,-0.0245,0.07,0.001,1.7
-0.292,-0.292,49.2002,-0.0337,0.07,0.001,1.7
-0.3225,-0.3225,48.8777,-0.0305,0.07,0.001,1.7
-0.3493,-0.3493,48.5284,-0.0268,0.07,0.001,1.7
-0.3718,-0.3718,48.1566,-0.0225,0.07,0.001,1.7
-0.3845,-0.3845,47.7721,-0.0127,0.07,0.001,1.7
-0.4001,-0.4001,47.372,-0.0156,0.07,0.001,1.7
-0.4123,-0.4123,46.9597,-0.0122,0.07,0.001,1.7
-0.4212,-0.4212,46.5385,-0.0089,0.07,0.001,1.7
-0.4269,-0.4269,46.1116,-0.0057,0.07,0.001,1.7
-0.4297,-0.4297,45.6819,-0.0028,0.07,0.001,1.7
-0.4303,-0.4303,45.2516,-0.0006,0.07,0.001,1.7
-0.4294,-0.4294,44.8222,0.0009,0.07,0.001,1.7
-0.4268,-0.4268,44.3954,0.0026,0.07,0.001,1.7
-0.423,-0.423,43.9724,0.0038,0.07,0.001,1.7
-0.4182,-0.4182,43.5542,0.0048,0.07,0.001,1.7
-0.4127,-0.4127,43.1415,0.0055,0.07,0.001,1.7
-0.4089,-0.4089,42.7326,0.0038,0.07,0.001,1.7
-0.403,-0.403,42.3296,0.0059,0.07,0.001,1.7
-0.397,-0.397,41.9326,0.006,0.07,0.001,1.7
-0.3911,-0.3911,41.5415,0.0059,0.07,0.001,1.7
-0.3856,-0.3856,41.1559,0.0055,0.07,0.001,1.7
-0.3804,-0.3804,40.7755,0.0052,0.07,0.001,1.7
-0.3757,-0.3757,40.3998,0.0047,0.07,0.001,1.7
-0.3715,-0.3715,40.0283,0.0042,0.07,0.001,1.7
-0.369,-0.369,39.6593,0.0025,0.07,0.001,1.7
-0.3656,-0.3656,39.2937,0.0034,0.07,0.001,1.7
-0.3625,-0.3625,38.9312,0.0031,0.07,0.001,1.7
-0.3597,-0.3597,38.5715,0.0028,0.07,0.001,1.7
-0.3572,-0.3572,38.2143,0.0025,0.07,0.001,1.7
-0.3557,-0.3557,37.8586,0.0015,0.07,0.001,1.7
-0.3535,-0.3535,37.5051,0.0022,0.07,0.001,1.7
-0.3515,-0.3515,37.1536,0.002,0.07,0.001,1.7
-0.3494,-0.3494,36.8042,0.0021,0.07,0.001,1.7
-0.3481,-0.3481,36.4561,0.0013,0.07,0.001,1.7
-0.346,-0.346,36.1101,0.0021,0.07,0.001,1.7
-0.3438,-0.3438,35.7663,0.0022,0.07,0.001,1.7
-0.3422,-0.3422,35.4241,0.0016,0.07,0.001,1.7
-0.3397,-0.3397,35.0844,0.0025,0.07,0.001,1.7
-0.337,-0.337,34.7474,0.0027,0.07,0.001,1.7
-0.3341,-0.3341,34.4133,0.0029,0.07,0.001,1.7
-0.332,-0.332,34.0813,0.0021,0.07,0.001,1.7
-0.3276,-0.3276,33.7537,0.0044,0.07,0.001,1.7
-0.3253,-0.3253,33.4284,0.0023,0.07,0.001,1.7
-0.3217,-0.3217,33.1067,0.0036,0.07,0.001,1.7
-0.3179,-0.3179,32.7888,0.0038,0.07,0.001,1.7
-0.3139,-0.3139,32.4749,0.004,0.07,0.001,1.7
-0.3098,-0.3098,32.1651,0.0041,0.07,0.001,1.7
-0.3055,-0.3055,31.8596,0.0043,0.07,0.001,1.7
-0.3027,-0.3027,31.5569,0.0028,0.07,0.001,1.7
-0.2984,-0.2984,31.2585,0.0043,0.07,0.001,1.7
-0.2939,-0.2939,30.9646,0.0045,0.07,0.001,1.7
-0.2893,-0.2893,30.6753,0.0046,0.07,0.001,1.7
-0.2847,-0.2847,30.3906,0.0046,0.07,0.001,1.7
-0.2817,-0.2817,30.1089,0.003,0.07,0.001,1.7
-0.2771,-0.2771,29.8318,0.0046,0.07,0.001,1.7
-0.2725,-0.2725,29.5593,0.0046,0.07,0.001,1.7
-0.2678,-0.2678,29.2915,0.0047,0.07,0.001,1.7
-0.2631,-0.2631,29.0284,0.0047,0.07,0.001,1.7
-0.2601,-0.2601,28.7683,0.003,0.07,0.001,1.7
-0.2555,-0.2555,28.5128,0.0046,0.07,0.001,1.7
-0.2509,-0.2509,28.2619,0.0046,0.07,0.001,1.7
-0.2479,-0.2479,28.014,0.003,0.07,0.001,1.7
-0.2433,-0.2433,27.7707,0.0046,0.07,0.001,1.7
-0.2388,-0.2388,27.5319,0.0045,0.07,0.001,1.7
-0.2342,-0.2342,27.2977,0.0046,0.07,0.001,1.7
-0.2297,-0.2297,27.068,0.0045,0.07,0.001,1.7
-0.2253,-0.2253,26.8427,0.0044,0.07,0.001,1.7
-0.2224,-0.2224,26.6203,0.0029,0.07,0.001,1.7
-0.2182,-0.2182,26.4021,0.0042,0.07,0.001,1.7
-0.214,-0.214,26.1881,0.0042,0.07,0.001,1.7
-0.2098,-0.2098,25.9783,0.0042,0.07,0.001,1.7
-0.2057,-0.2057,25.7726,0.0041,0.07,0.001,1.7
-0.2017,-0.2017,25.5709,0.004,0.07,0.001,1.7
-0.1977,-0.1977,25.3732,0.004,0.07,0.001,1.7
-0.1939,-0.1939,25.1793,0.0038,0.07,0.001,1.7
-0.1901,-0.1901,24.9892,0.0038,0.07,0.001,1.7
-0.1877,-0.1877,24.8015,0.0024,0.07,0.001,1.7
-0.1841,-0.1841,24.6174,0.0036,0.07,0.001,1.7
-0.1805,-0.1805,24.4369,0.0036,0.07,0.001,1.7
-0.1788,-0.1788,24.2581,0.0017,0.07,0.001,1.7
-0.2102,-0.2102,24.0479,-0.0314,0.07,0.001,1.7
-0.3237,-0.3237,23.7242,-0.1135,0.07,0.001,1.7
-0.5227,-0.5227,23.2015,-0.199,0.07,0.001,1.7
-0.6963,-0.6963,22.5052,-0.1736,0.07,0.001,1.7
-0.2522,-0.2522,22.253,0.4441,0.07,0.001,1.7
-0.0058,-0.0058,22.2472,0.2464,0.07,0.001,1.7
0.0929,0.0929,22.3401,0.0987,0.07,0.001,1.7
0.1746,0.1746,22.5147,0.0817,0.07,0.001,1.7
0.2402,0.2402,22.7549,0.0656,0.07,0.001,1.7
0.2937,0.2937,23.0486,0.0535,0.07,0.001,1.7
0.3349,0.3349,23.3835,0.0412,0.07,0.001,1.7
0.364,0.364,23.7475,0.0291,0.07,0.001,1.7
0.3813,0.3813,24.1288,0.0173,0.07,0.001,1.7
0.3868,0.3868,24.5156,0.0055,0.07,0.001,1.7
0.3868,0.3868,24.9024,0,0.07,0.001,1.7
0.3783,0.3783,25.2807,-0.0085,0.07,0.001,1.7
0.3624,0.3624,25.6431,-0.0159,0.07,0.001,1.7
0.3402,0.3402,25.9833,-0.0222,0.07,0.001,1.7
0.3228,0.3228,26.3061,-0.0174,0.07,0.001,1.7
0.2938,0.2938,26.5999,-0.029,0.07,0.001,1.7
0.2619,0.2619,26.8618,-0.0319,0.07,0.001,1.7
0.2283,0.2283,27.0901,-0.0336,0.07,0.001,1.7
0.1944,0.1944,27.2845,-0.0339,0.07,0.001,1.7
0.1612,0.1612,27.4457,-0.0332,0.07,0.001,1.7
0.1294,0.1294,27.5751,-0.0318,0.07,0.001,1.7
0.0993,0.0993,27.6744,-0.0301,0.07,0.001,1.7
0.0695,0.0695,27.7439,-0.0298,0.07,0.001,1.7
0.0443,0.0443,27.7882,-0.0252,0.07,0.001,1.7
0.0223,0.0223,27.8105,-0.022,0.07,0.001,1.7
0.0037,0.0037,27.8142,-0.0186,0.07,0.001,1.7
-0.0118,-0.0118,27.8024,-0.0155,0.07,0.001,1.7
-0.0241,-0.0241,27.7783,-0.0123,0.07,0.001,1.7
-0.0338,-0.0338,27.7445,-0.0097,0.07,0.001,1.7
-0.039,-0.039,27.7055,-0.0052,0.07,0.001,1.7
-0.0451,-0.0451,27.6604,-0.0061,0.07,0.001,1.7
-0.0776,-0.0776,27.5828,-0.0325,0.07,0.001,1.7
-0.0309,-0.0309,27.5519,0.0467,0.07,0.001,1.7
0.0693,0.0693,27.6212,0.1002,0.07,0.001,1.7
0.1494,0.1494,27.7706,0.0801,0.07,0.001,1.7
0.2192,0.2192,27.9898,0.0698,0.07,0.001,1.7
0.2761,0.2761,28.2659,0.0569,0.07,0.001,1.7
0.3069,0.3069,28.5728,0.0308,0.07,0.001,1.7
0.3426,0.3426,28.9154,0.0357,0.07,0.001,1.7
0.367,0.367,29.2824,0.0244,0.07,0.001,1.7
0.3803,0.3803,29.6627,0.0133,0.07,0.001,1.7
0.3827,0.3827,30.0454,0.0024,0.07,0.001,1.7
0.3754,0.3754,30.4208,-0.0073,0.07,0.001,1.7
0.3596,0.3596,30.7804,-0.0158,0.07,0.001,1.7
0.3368,0.3368,31.1172,-0.0228,0.07,0.001,1.7
0.3184,0.3184,31.4356,-0.0184,0.07,0.001,1.7
0.2875,0.2875,31.7231,-0.0309,0.07,0.001,1.7
0.253,0.253,31.9761,-0.0345,0.07,0.001,1.7
0.2164,0.2164,32.1925,-0.0366,0.07,0.001,1.7
0.1791,0.1791,32.3716,-0.0373,0.07,0.001,1.7
0.147,0.147,32.5186,-0.0321,0.07,0.001,1.7
0.1491,0.1491,32.6677,0.0021,0.07,0.001,1.7
0.1939,0.1939,32.8616,0.0448,0.07,0.001,1.7
0.253,0.253,33.1146,0.0591,0.07,0.001,1.7
0.3067,0.3067,33.4213,0.0537,0.07,0.001,1.7
0.3508,0.3508,33.7721,0.0441,0.07,0.001,1.7
0.3839,0.3839,34.156,0.0331,0.07,0.001,1.7
0.4057,0.4057,34.5617,0.0218,0.07,0.001,1.7
0.4166,0.4166,34.9783,0.0109,0.07,0.001,1.7
0.4181,0.4181,35.3964,0.0015,0.07,0.001,1.7
0.4125,0.4125,35.8089,-0.0056,0.07,0.001,1.7
0.3985,0.3985,36.2074,-0.014,0.07,0.001,1.7
0.3771,0.3771,36.5845,-0.0214,0.07,0.001,1.7
0.3494,0.3494,36.9339,-0.0277,0.07,0.001,1.7
0.317,0.317,37.2509,-0.0324,0.07,0.001,1.7
0.2811,0.2811,37.532,-0.0359,0.07,0.001,1.7
0.2559,0.2559,37.7879,-0.0252,0.07,0.001,1.7
0.2171,0.2171,38.005,-0.0388,0.07,0.001,1.7
0.1773,0.1773,38.1823,-0.0398,0.07,0.001,1.7
0.1375,0.1375,38.3198,-0.0398,0.07,0.001,1.7
0.1164,0.1164,38.4362,-0.0211,0.07,0.001,1.7
0.1422,0.1422,38.5784,0.0258,0.07,0.001,1.7
0.1971,0.1971,38.7755,0.0549,0.07,0.001,1.7
0.2766,0.2766,39.0521,0.0795,0.07,0.001,1.7
0.3483,0.3483,39.4004,0.0717,0.07,0.001,1.7
0.4073,0.4073,39.8077,0.059,0.07,0.001,1.7
0.4386,0.4386,40.2463,0.0313,0.07,0.001,1.7
0.4733,0.4733,40.7196,0.0347,0.07,0.001,1.7
0.4948,0.4948,41.2144,0.0215,0.07,0.001,1.7
0.5032,0.5032,41.7176,0.0084,0.07,0.001,1.7
0.5347,0.5347,42.2523,0.0315,0.07,0.001,1.7
0.6949,0.6949,42.9472,0.1602,0.07,0.001,1.7
0.8694,0.8694,43.8166,0.1745,0.07,0.001,1.7
1.0186,1.0186,44.8352,0.1492,0.07,0.001,1.7
1.0988,1.0988,45.934,0.0802,0.07,0.001,1.7
1.1896,1.1896,47.1236,0.0908,0.07,0.001,1.7
1.2487,1.2487,48.3723,0.0591,0.07,0.001,1.7
1.2769,1.2769,49.6492,0.0282,0.07,0.001,1.7
1.2752,1.2752,50.9244,-0.0017,0.07,0.001,1.7
1.2468,1.2468,52.1712,-0.0284,0.07,0.001,1.7
1.1953,1.1953,53.3665,-0.0515,0.07,0.001,1.7
